Timestamp: 54392264.841,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,566,773,NaN,2600000.0,2556,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,796.054999999702,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,572,785,NaN,2600000.0,2584,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,824.0920000001788,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,579,798,NaN,2600000.0,2616,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,855.8810000047088,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,585,811,NaN,2600000.0,2648,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,888.0799999982119,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,592,824,NaN,2600000.0,2680,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,919.9369999989867,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,598,837,NaN,2600000.0,2712,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,951.9090000018477,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,605,850,NaN,2600000.0,2744,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,984.0960000008345,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,612,864,NaN,2600000.0,2776,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1016.0359999984503,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,619,878,NaN,2600000.0,2808,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1047.91400000453,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,625,891,NaN,2600000.0,2840,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1079.929000005126,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,632,905,NaN,2600000.0,2872,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1112.1939999982715,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,639,918,NaN,2600000.0,2904,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1144.1040000021458,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,646,932,NaN,2600000.0,2936,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1176.0410000011325,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,652,945,NaN,2600000.0,2968,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1208.0439999997616,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,659,958,NaN,2600000.0,2996,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1237.0310000032187,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,665,971,NaN,2600000.0,3028,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1268.0340000018477,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,672,985,NaN,2600000.0,3060,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1300.1530000045896,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,679,999,NaN,2600000.0,3092,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1332.2400000020862,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,685,1011,NaN,2600000.0,3124,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1363.9540000036359,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,691,1023,NaN,2600000.0,3152,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1392.085000000894,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,698,1037,NaN,2600000.0,3184,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1423.9540000036359,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,706,1051,NaN,2600000.0,3216,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1455.8940000012517,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,713,1065,NaN,2600000.0,3248,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1488.0500000044703,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,721,1078,NaN,2600000.0,3280,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1520.094000004232,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,725,1087,NaN,2600000.0,3308,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1548.1620000004768,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,730,1097,NaN,2600000.0,3340,8,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1580.054000005126,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,736,1110,NaN,2600000.0,3368,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1611.877999998629,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,741,1121,NaN,2600000.0,3400,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1640.0960000008345,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,748,1134,NaN,2600000.0,3432,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1672.0750000029802,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,753,1145,NaN,2600000.0,3460,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1700.16400000453,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,760,1158,NaN,2600000.0,3492,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1731.8550000041723,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,766,1171,NaN,2600000.0,3520,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1764.0650000050664,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,772,1183,NaN,2600000.0,3548,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1792.0179999992251,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,778,1195,NaN,2600000.0,3580,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1819.874000005424,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,785,1209,NaN,2600000.0,3612,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1852.2430000007153,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,792,1222,NaN,2600000.0,3644,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1884.1150000020862,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,799,1236,NaN,2600000.0,3676,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1916.8360000029206,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,806,1250,NaN,2600000.0,3708,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1948.057000003755,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,812,1263,NaN,2600000.0,3740,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,1979.9659999981523,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,819,1277,NaN,2600000.0,3772,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2012.0080000013113,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,826,1290,NaN,2600000.0,3804,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2044.054000005126,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,833,1304,NaN,2600000.0,3836,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2076.057000003755,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,839,1316,NaN,2600000.0,3864,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2104.0410000011325,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,846,1330,NaN,2600000.0,3896,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2136.057000003755,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,852,1343,NaN,2600000.0,3928,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2167.9930000007153,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,858,1355,NaN,2600000.0,3956,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2196.002999998629,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,865,1369,NaN,2600000.0,3988,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2228.1359999999404,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,872,1383,NaN,2600000.0,4020,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2260.115000002086,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,879,1396,NaN,2600000.0,4052,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2291.929999999702,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,885,1409,NaN,2600000.0,4084,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2323.9530000016093,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,892,1423,NaN,2600000.0,4116,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2356.1600000038743,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,899,1437,NaN,2600000.0,4148,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2387.9830000028014,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,905,1448,NaN,2600000.0,4176,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2416.157999999821,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,911,1461,NaN,2600000.0,4204,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2444.0860000029206,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,918,1474,NaN,2600000.0,4236,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2476.0560000017285,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,925,1488,NaN,2600000.0,4268,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2508.14999999851,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,931,1501,NaN,2600000.0,4300,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2539.917000003159,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,937,1513,NaN,2600000.0,4328,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2568.049000002444,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,944,1527,NaN,2600000.0,4360,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2599.9250000044703,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,950,1539,NaN,2600000.0,4388,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2628.0139999985695,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,957,1553,NaN,2600000.0,4420,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2660.03900000453,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,964,1566,NaN,2600000.0,4452,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2691.892000004649,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,971,1580,NaN,2600000.0,4484,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2723.9439999982715,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,978,1594,NaN,2600000.0,4516,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2755.880000002682,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,984,1607,NaN,2600000.0,4548,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2787.9039999991655,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,991,1620,NaN,2600000.0,4576,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2819.9890000000596,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,997,1632,NaN,2600000.0,4608,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2848.0980000048876,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1003,1644,NaN,2600000.0,4636,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2875.822000004351,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1009,1656,NaN,2600000.0,4664,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2904.097000002861,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1015,1668,NaN,2600000.0,4692,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2932.0680000036955,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1021,1681,NaN,2600000.0,4720,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2960.1020000055432,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1028,1694,NaN,2600000.0,4752,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,2991.9259999990463,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1034,1707,NaN,2600000.0,4784,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3023.9919999986887,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1040,1719,NaN,2600000.0,4808,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3051.9519999995828,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1047,1732,NaN,2600000.0,4840,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3080.0069999992847,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1054,1746,NaN,2600000.0,4872,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3112.462000004947,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1060,1759,NaN,2600000.0,4904,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3144.4860000014305,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1067,1772,NaN,2600000.0,4936,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3176.1180000007153,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1074,1786,NaN,2600000.0,4968,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3208.039999999106,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1080,1798,NaN,2600000.0,4996,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3236.0900000035763,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1086,1811,NaN,2600000.0,5028,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3267.954000003636,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1092,1823,NaN,2600000.0,5056,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3296.185000002384,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1099,1837,NaN,2600000.0,5088,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3328.037000000477,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1106,1851,NaN,2600000.0,5120,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3359.9910000041127,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1113,1864,NaN,2600000.0,5152,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3392.1710000038147,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1119,1876,NaN,2600000.0,5180,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3419.997000001371,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1126,1890,NaN,2600000.0,5212,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3451.9680000022054,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1134,1903,NaN,2600000.0,5244,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3483.9790000021458,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1141,1917,NaN,2600000.0,5276,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3516.265000000596,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1148,1931,NaN,2600000.0,5308,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3547.945000000298,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1156,1944,NaN,2600000.0,5340,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3579.9860000014305,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1160,1952,NaN,2600000.0,5368,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3608.1759999990463,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1166,1964,NaN,2600000.0,5400,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3639.962999999523,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1171,1974,NaN,2600000.0,5428,8,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3667.892999999225,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1177,1986,NaN,2600000.0,5460,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3700.0460000038147,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1182,1996,NaN,2600000.0,5488,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3728.0260000005364,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1188,2008,NaN,2600000.0,5520,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3759.8830000013113,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1194,2020,NaN,2600000.0,5548,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3792.009000003338,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1200,2032,NaN,2600000.0,5576,NaN,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3819.9490000009537,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1205,2042,NaN,2600000.0,5608,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3848.2260000035167,
cubic,7,7,248,43.861,21.93,1402,NaN,NaN,NaN,10,NaN,NaN,NaN,1212,2056,NaN,2600000.0,5640,4,5100000.0,NaN,NaN,NaN,151416,NaN,NaN,NaN,3879.947000004351,
